station,valid,feel
PADM,2011-01-08 20:56,26.30
PADM,2011-01-08 21:56,26.30
PADM,2011-01-08 22:56,27.29
PADM,2011-01-08 23:56,26.53
PADM,2011-01-09 00:56,27.98
PADM,2011-01-09 01:56,27.03
PADM,2011-01-09 02:56,27.03
PADM,2011-01-09 03:56,27.29
PADM,2011-01-09 04:56,28.16
PADM,2011-01-09 05:56,25.33
PADM,2011-01-09 06:56,26.75
PADM,2011-01-09 07:56,28.99
PADM,2011-01-09 08:56,20.86
PADM,2011-01-09 09:56,18.83
PADM,2011-01-09 10:56,21.05
PADM,2011-01-09 11:56,18.61
PADM,2011-01-09 12:56,18.34
PADM,2011-01-09 13:56,17.88
PADM,2011-01-09 14:56,17.05
PADM,2011-01-09 15:56,14.44
PADM,2011-01-09 16:56,14.44
PADM,2011-01-09 17:56,13.30
PADM,2011-01-09 18:56,16.30
PADM,2011-01-09 19:56,16.99
PADM,2011-01-09 20:56,M
PADM,2011-01-09 21:56,15.11
PADM,2011-01-09 22:56,13.36
PADM,2011-01-09 23:56,M
PADM,2011-01-10 00:56,16.44
PADM,2011-01-10 01:56,16.87
PADM,2011-01-10 02:56,13.08
PADM,2011-01-10 03:56,14.44
PADM,2011-01-10 04:56,13.30
PADM,2011-01-10 05:56,13.71
PADM,2011-01-10 06:56,18.59
PADM,2011-01-10 07:56,22.32
PADM,2011-01-10 08:56,17.88
PADM,2011-01-10 09:56,17.88
PADM,2011-01-10 10:56,13.35
PADM,2011-01-10 11:56,10.33
PADM,2011-01-10 12:56,19.34
PADM,2011-01-10 13:56,17.54
PADM,2011-01-10 14:56,21.69
PADM,2011-01-10 15:56,15.82
PADM,2011-01-10 16:56,11.58
PADM,2011-01-10 17:56,14.90
PADM,2011-01-10 18:56,13.35
PADM,2011-01-10 19:56,12.37
PADM,2011-01-10 20:56,12.07
PADM,2011-01-10 21:56,12.68
PADM,2011-01-10 22:56,14.90
PADM,2011-01-10 23:56,13.01
PADM,2011-01-11 00:56,13.71
PADM,2011-01-11 01:56,14.48
PADM,2011-01-11 02:56,12.68
PADM,2011-01-11 03:56,12.07
PADM,2011-01-11 04:56,13.35
PADM,2011-01-11 05:56,12.35
PADM,2011-01-11 06:56,15.34
PADM,2011-01-11 07:56,17.47
PADM,2011-01-11 08:56,14.90
PADM,2011-01-11 09:56,14.54
PADM,2011-01-11 10:56,14.90
PADM,2011-01-11 11:56,13.71
PADM,2011-01-11 12:56,13.28
PADM,2011-01-11 13:56,15.39
PADM,2011-01-11 14:56,18.90
PADM,2011-01-11 15:56,15.96
PADM,2011-01-11 16:56,13.51
PADM,2011-01-11 17:56,12.35
PADM,2011-01-11 18:56,13.71
PADM,2011-01-11 19:56,9.42
PADM,2011-01-11 20:56,10.39
PADM,2011-01-11 21:56,11.50
PADM,2011-01-11 22:56,10.05
PADM,2011-01-11 23:56,7.09
PADM,2011-01-12 00:56,5.99
PADM,2011-01-12 01:56,6.72
PADM,2011-01-12 02:56,6.11
PADM,2011-01-12 03:56,3.01
PADM,2011-01-12 04:56,1.93
PADM,2011-01-12 05:56,3.10
PADM,2011-01-12 06:56,1.92
PADM,2011-01-12 07:56,0.73
PADM,2011-01-12 08:56,0.89
PADM,2011-01-12 09:56,1.50
PADM,2011-01-12 10:56,-0.64
PADM,2011-01-12 11:56,0.02
PADM,2011-01-12 12:56,-1.77
PADM,2011-01-12 13:56,-0.95
PADM,2011-01-12 14:56,-2.98
PADM,2011-01-12 15:56,-3.31
PADM,2011-01-12 16:56,-4.54
PADM,2011-01-12 17:56,-3.59
PADM,2011-01-12 18:56,-4.12
PADM,2011-01-12 19:56,-5.62
PADM,2011-01-12 20:56,-5.09
PADM,2011-01-12 21:56,-6.37
PADM,2011-01-12 22:56,-5.34
PADM,2011-01-12 23:56,-4.63
PADM,2011-01-13 00:56,-3.31
PADM,2011-01-13 01:56,-5.62
PADM,2011-01-13 02:56,-4.54
PADM,2011-01-13 03:56,-6.12
PADM,2011-01-13 04:56,-7.12
PADM,2011-01-13 05:56,-4.54
PADM,2011-01-13 06:56,-5.88
PADM,2011-01-13 07:56,-6.37
PADM,2011-01-13 08:56,-6.85
PADM,2011-01-13 09:56,-6.30
PADM,2011-01-13 10:56,-4.54
PADM,2011-01-13 11:56,-5.36
PADM,2011-01-13 12:56,-2.88
PADM,2011-01-13 13:56,-2.94
PADM,2011-01-13 14:56,-4.77
PADM,2011-01-13 15:56,-5.09
PADM,2011-01-13 16:56,-7.44
PADM,2011-01-13 17:56,-8.90
PADM,2011-01-13 18:56,-8.10
PADM,2011-01-13 19:56,-9.57
PADM,2011-01-13 20:56,-10.50
PADM,2011-01-13 21:56,0.24
PADM,2011-01-13 22:56,0.08
PADM,2011-01-13 23:56,2.43
PADM,2011-01-14 00:56,0.95
PADM,2011-01-14 01:56,-3.94
PADM,2011-01-14 02:56,-3.63
PADM,2011-01-14 03:56,-2.10
PADM,2011-01-14 04:56,-3.33
PADM,2011-01-14 05:56,-8.72
PADM,2011-01-14 06:56,-10.83
PADM,2011-01-14 07:56,-11.92
PADM,2011-01-14 08:56,-14.45
PADM,2011-01-14 09:56,-16.17
PADM,2011-01-14 10:56,-18.74
PADM,2011-01-14 11:56,-19.96
PADM,2011-01-14 12:56,-21.42
PADM,2011-01-14 13:56,-21.03
PADM,2011-01-14 14:56,-21.42
PADM,2011-01-14 15:56,-17.89
PADM,2011-01-14 16:56,-19.07
PADM,2011-01-14 17:56,-20.55
PADM,2011-01-14 18:56,-21.00
PADM,2011-01-14 19:56,-21.00
PADM,2011-01-14 20:56,-22.64
PADM,2011-01-14 21:56,-22.50
PADM,2011-01-14 22:56,-21.03
PADM,2011-01-14 23:56,-19.10
PADM,2011-01-15 00:56,-20.23
PADM,2011-01-15 01:56,-21.79
PADM,2011-01-15 02:56,-18.36
PADM,2011-01-15 03:56,-18.53
PADM,2011-01-15 04:56,-22.88
PADM,2011-01-15 05:56,-25.21
PADM,2011-01-15 06:56,-26.78
PADM,2011-01-15 07:56,-24.12
PADM,2011-01-15 08:56,-22.46
PADM,2011-01-15 09:56,-24.26
PADM,2011-01-15 10:56,-21.07
PADM,2011-01-15 11:56,-23.69
PADM,2011-01-15 12:56,-20.82
PADM,2011-01-15 13:56,-24.49
PADM,2011-01-15 14:56,-19.10
PADM,2011-01-15 15:56,-20.20
PADM,2011-01-15 16:56,-25.24
PADM,2011-01-15 17:56,-20.82
PADM,2011-01-15 18:56,-28.18
PADM,2011-01-15 19:56,-27.55
PADM,2011-01-15 20:56,-26.28
PADM,2011-01-15 21:56,-25.96
PADM,2011-01-15 22:56,-25.08
PADM,2011-01-15 23:56,-18.55
PADM,2011-01-16 00:56,-22.44
PADM,2011-01-16 01:56,-24.92
PADM,2011-01-16 02:56,-21.11
PADM,2011-01-16 03:56,-25.53
PADM,2011-01-16 04:56,-23.71
PADM,2011-01-16 05:56,-21.30
PADM,2011-01-16 06:56,-20.82
PADM,2011-01-16 07:56,-23.17
PADM,2011-01-16 08:56,-25.24
PADM,2011-01-16 09:56,-24.96
PADM,2011-01-16 10:56,-23.82
PADM,2011-01-16 11:56,-27.68
PADM,2011-01-16 12:56,-24.66
PADM,2011-01-16 13:56,-24.66
PADM,2011-01-16 14:56,-24.17
PADM,2011-01-16 15:56,-23.03
PADM,2011-01-16 16:56,-21.30
PADM,2011-01-16 17:56,-21.06
PADM,2011-01-16 18:56,-26.18
PADM,2011-01-16 19:56,-25.02
PADM,2011-01-16 20:56,-25.02
PADM,2011-01-16 21:56,-25.76
PADM,2011-01-16 22:56,-12.47
PADM,2011-01-16 23:56,-16.53
PADM,2011-01-17 00:56,-11.23
PADM,2011-01-17 01:56,-15.08
PADM,2011-01-17 02:56,-21.06
PADM,2011-01-17 03:56,-21.56
PADM,2011-01-17 04:56,-19.26
PADM,2011-01-17 06:56,-26.18
PADM,2011-01-17 07:56,-27.44
PADM,2011-01-17 08:56,-29.75
PADM,2011-01-17 09:56,-25.13
PADM,2011-01-17 10:56,-29.55
PADM,2011-01-17 11:56,-34.52
PADM,2011-01-17 12:56,-26.05
PADM,2011-01-17 13:56,M
PADM,2011-01-17 14:56,M
PADM,2011-01-17 15:56,-28.31
PADM,2011-01-17 16:56,-29.55
PADM,2011-01-17 17:56,-32.07
PADM,2011-01-17 18:56,M
PADM,2011-01-17 19:56,M
PADM,2011-01-17 20:56,-33.04
PADM,2011-01-17 21:56,-26.05
PADM,2011-01-17 22:56,M
PADM,2011-01-17 23:56,-20.29
PADM,2011-01-18 00:56,-20.29
PADM,2011-01-18 01:56,-23.87
PADM,2011-01-18 02:56,-29.75
PADM,2011-01-18 03:56,-28.49
PADM,2011-01-18 04:56,-30.47
PADM,2011-01-18 05:56,M
PADM,2011-01-18 06:56,M
PADM,2011-01-18 07:56,-28.31
PADM,2011-01-18 08:56,-28.31
PADM,2011-01-18 09:56,-29.55
PADM,2011-01-18 10:56,-28.31
PADM,2011-01-18 11:56,-21.78
PADM,2011-01-18 12:56,-19.91
PADM,2011-01-18 13:56,-16.66
PADM,2011-01-18 14:56,-14.02
PADM,2011-01-18 15:56,-19.92
PADM,2011-01-18 16:56,-16.10
PADM,2011-01-18 17:56,-20.63
PADM,2011-01-18 18:56,-28.00
PADM,2011-01-18 19:56,-32.34
PADM,2011-01-18 20:56,-32.83
PADM,2011-01-18 21:56,-30.25
PADM,2011-01-18 22:56,-26.38
PADM,2011-01-18 23:56,-30.08
PADM,2011-01-19 00:56,-32.34
PADM,2011-01-19 01:56,-31.33
PADM,2011-01-19 02:56,-26.74
PADM,2011-01-19 03:56,-22.00
PADM,2011-01-19 04:56,-20.33
PADM,2011-01-19 05:56,-19.80
PADM,2011-01-19 06:56,-19.80
PADM,2011-01-19 07:56,-19.58
PADM,2011-01-19 08:56,-21.03
PADM,2011-01-19 09:56,-22.84
PADM,2011-01-19 10:56,-20.64
PADM,2011-01-19 11:56,-22.64
PADM,2011-01-19 12:56,-26.44
PADM,2011-01-19 13:56,-29.28
PADM,2011-01-19 14:56,-28.70
PADM,2011-01-19 15:56,-33.70
PADM,2011-01-19 16:56,-34.42
PADM,2011-01-19 17:56,-32.83
PADM,2011-01-19 18:56,-29.46
PADM,2011-01-19 19:56,-27.17
PADM,2011-01-19 20:56,-25.32
PADM,2011-01-19 21:56,-27.17
PADM,2011-01-19 22:56,-25.56
PADM,2011-01-19 23:56,-23.73
PADM,2011-01-20 00:56,-21.00
PADM,2011-01-20 01:56,-20.23
PADM,2011-01-20 02:56,-19.80
PADM,2011-01-20 03:56,-17.58
PADM,2011-01-20 04:56,-17.96
PADM,2011-01-20 05:56,-21.43
PADM,2011-01-20 06:56,-19.35
PADM,2011-01-20 07:56,-17.35
PADM,2011-01-20 08:56,-21.43
PADM,2011-01-20 09:56,-24.41
PADM,2011-01-20 10:56,-21.79
PADM,2011-01-20 11:56,-19.10
PADM,2011-01-20 12:56,-26.79
PADM,2011-01-20 13:56,-27.92
PADM,2011-01-20 14:56,-25.53
PADM,2011-01-20 15:56,-24.08
PADM,2011-01-20 16:56,-30.99
PADM,2011-01-20 17:56,-31.34
PADM,2011-01-20 18:56,-31.34
PADM,2011-01-20 19:56,-29.87
PADM,2011-01-20 20:56,-30.51
PADM,2011-01-20 21:56,-29.15
PADM,2011-01-20 22:56,-29.86
PADM,2011-01-20 23:56,-29.63
PADM,2011-01-21 00:56,-28.17
PADM,2011-01-21 01:56,-34.06
PADM,2011-01-21 02:56,-33.61
PADM,2011-01-21 03:56,-36.42
PADM,2011-01-21 04:56,-36.42
PADM,2011-01-21 05:56,-35.65
PADM,2011-01-21 06:56,-35.24
PADM,2011-01-21 07:56,-34.83
PADM,2011-01-21 08:56,-34.83
PADM,2011-01-21 09:56,-36.04
PADM,2011-01-21 10:56,-35.24
PADM,2011-01-21 11:56,-33.41
PADM,2011-01-21 12:56,-36.04
PADM,2011-01-21 13:56,-38.64
PADM,2011-01-21 14:56,-33.00
PADM,2011-01-21 15:56,-36.04
PADM,2011-01-21 16:56,-31.02
PADM,2011-01-21 17:56,-33.94
PADM,2011-01-21 18:56,-34.39
PADM,2011-01-21 19:56,-29.62
PADM,2011-01-21 20:56,-30.26
PADM,2011-01-21 21:56,-31.80
PADM,2011-01-21 22:56,-28.27
PADM,2011-01-21 23:56,-27.64
PADM,2011-01-22 00:56,-25.89
PADM,2011-01-22 01:56,-27.24
PADM,2011-01-22 02:56,-24.55
PADM,2011-01-22 03:56,-27.68
PADM,2011-01-22 04:56,-21.34
PADM,2011-01-22 05:56,-27.09
PADM,2011-01-22 06:56,-25.79
PADM,2011-01-22 07:56,-27.14
PADM,2011-01-22 08:56,-29.62
PADM,2011-01-22 09:56,-31.38
PADM,2011-01-22 10:56,-27.44
PADM,2011-01-22 11:56,-33.56
PADM,2011-01-22 12:56,-30.07
PADM,2011-01-22 13:56,-32.43
PADM,2011-01-22 14:56,-35.54
PADM,2011-01-22 15:56,-33.56
PADM,2011-01-22 16:56,-31.05
PADM,2011-01-22 17:56,-34.59
PADM,2011-01-22 18:56,-34.59
PADM,2011-01-22 19:56,-32.49
PADM,2011-01-22 20:56,M
PADM,2011-01-22 21:56,-30.47
PADM,2011-01-22 22:56,-25.13
PADM,2011-01-22 23:56,-31.10
PADM,2011-01-23 00:56,-34.70
PADM,2011-01-23 01:56,-35.54
PADM,2011-01-23 02:56,-33.76
PADM,2011-01-23 03:56,-37.07
PADM,2011-01-23 04:56,-30.47
PADM,2011-01-23 05:56,-40.31
PADM,2011-01-23 06:56,-40.55
PADM,2011-01-23 07:56,-40.13
PADM,2011-01-23 08:56,-41.29
PADM,2011-01-23 09:56,-41.95
PADM,2011-01-23 10:56,-46.98
PADM,2011-01-23 11:56,-47.47
PADM,2011-01-23 12:56,-47.01
PADM,2011-01-23 13:56,-51.44
PADM,2011-01-23 14:56,-47.47
PADM,2011-01-23 15:56,-51.05
PADM,2011-01-23 16:56,-54.50
PADM,2011-01-23 17:56,-52.29
PADM,2011-01-23 18:56,-50.24
PADM,2011-01-23 19:56,-49.17
PADM,2011-01-23 20:56,-46.44
PADM,2011-01-23 21:56,-48.28
PADM,2011-01-23 22:56,-48.62
PADM,2011-01-23 23:56,-48.62
PADM,2011-01-24 00:56,-45.85
PADM,2011-01-24 01:56,-44.34
PADM,2011-01-24 02:56,-43.33
PADM,2011-01-24 03:56,-46.81
PADM,2011-01-24 04:56,-44.83
PADM,2011-01-24 05:56,-42.23
PADM,2011-01-24 06:56,-38.52
PADM,2011-01-24 07:56,-36.57
PADM,2011-01-24 08:56,-39.74
PADM,2011-01-24 09:56,-37.58
PADM,2011-01-24 10:56,-37.58
PADM,2011-01-24 11:56,-35.13
PADM,2011-01-24 12:56,-31.67
PADM,2011-01-24 13:56,-32.85
PADM,2011-01-24 14:56,-37.90
PADM,2011-01-24 15:56,-38.64
PADM,2011-01-24 16:56,-31.80
PADM,2011-01-24 17:56,-29.87
PADM,2011-01-24 18:56,-29.16
PADM,2011-01-24 19:56,-25.81
PADM,2011-01-24 20:56,-20.52
PADM,2011-01-24 21:56,-19.94
PADM,2011-01-24 22:56,-13.37
PADM,2011-01-24 23:56,-18.78
PADM,2011-01-25 00:56,-14.37
PADM,2011-01-25 01:56,-12.36
PADM,2011-01-25 02:56,-10.29
PADM,2011-01-25 03:56,-12.66
PADM,2011-01-25 04:56,-10.83
PADM,2011-01-25 05:56,-7.79
PADM,2011-01-25 06:56,-3.31
PADM,2011-01-25 07:56,-0.32
PADM,2011-01-25 08:56,2.35
PADM,2011-01-25 09:56,4.21
PADM,2011-01-25 10:56,11.20
PADM,2011-01-25 11:56,7.90
PADM,2011-01-25 12:56,8.40
PADM,2011-01-25 13:56,8.83
PADM,2011-01-25 14:56,7.29
PADM,2011-01-25 15:56,7.77
PADM,2011-01-25 16:56,6.29
PADM,2011-01-25 17:56,7.09
PADM,2011-01-25 18:56,5.63
PADM,2011-01-25 19:56,5.92
PADM,2011-01-25 20:56,5.32
PADM,2011-01-25 21:56,7.19
PADM,2011-01-25 22:56,7.67
PADM,2011-01-25 23:56,13.04
PADM,2011-01-26 00:56,9.11
PADM,2011-01-26 01:56,9.40
PADM,2011-01-26 02:56,6.88
PADM,2011-01-26 03:08,4.92
PADM,2011-01-26 03:56,3.76
PADM,2011-01-26 04:56,2.99
PADM,2011-01-26 05:56,3.10
PADM,2011-01-26 06:56,0.40
PADM,2011-01-26 07:56,-1.42
PADM,2011-01-26 08:56,-0.50
PADM,2011-01-26 09:56,-0.50
PADM,2011-01-26 10:56,-2.09
PADM,2011-01-26 11:56,-2.94
PADM,2011-01-26 12:56,-2.94
PADM,2011-01-26 13:56,-0.94
PADM,2011-01-26 14:56,-10.55
PADM,2011-01-26 15:56,-9.70
PADM,2011-01-26 16:56,-2.18
PADM,2011-01-26 17:56,M
PADM,2011-01-26 18:56,-7.79
PADM,2011-01-26 19:56,-6.57
PADM,2011-01-26 20:56,-5.18
PADM,2011-01-26 21:56,-0.28
PADM,2011-01-26 22:56,0.47
PADM,2011-01-26 23:56,-1.16
PADM,2011-01-27 00:56,-0.91
PADM,2011-01-27 01:56,-3.51
PADM,2011-01-27 02:56,-2.64
PADM,2011-01-27 03:56,-2.05
PADM,2011-01-27 04:56,-1.16
PADM,2011-01-27 05:56,-3.72
PADM,2011-01-27 06:56,-3.72
PADM,2011-01-27 07:56,-4.22
PADM,2011-01-27 08:56,-5.56
PADM,2011-01-27 09:56,-5.15
PADM,2011-01-27 10:56,-1.49
PADM,2011-01-27 11:56,-2.64
PADM,2011-01-27 12:56,-3.04
PADM,2011-01-27 13:56,-2.09
PADM,2011-01-27 14:56,-0.64
PADM,2011-01-27 15:56,1.73
PADM,2011-01-27 16:56,2.03
PADM,2011-01-27 17:56,0.27
PADM,2011-01-27 18:56,0.10
PADM,2011-01-27 19:56,0.64
PADM,2011-01-27 20:56,1.34
PADM,2011-01-27 21:56,2.14
PADM,2011-01-27 22:56,3.50
PADM,2011-01-27 23:56,7.24
PADM,2011-01-28 00:56,6.85
PADM,2011-01-28 01:56,6.85
PADM,2011-01-28 02:56,7.65
PADM,2011-01-28 03:56,9.35
PADM,2011-01-28 04:56,8.37
PADM,2011-01-28 05:56,10.81
PADM,2011-01-28 06:56,10.97
PADM,2011-01-28 07:56,12.59
PADM,2011-01-28 08:56,16.80
PADM,2011-01-28 09:56,19.62
PADM,2011-01-28 10:56,19.22
PADM,2011-01-28 11:56,19.22
PADM,2011-01-28 12:56,21.27
PADM,2011-01-28 13:56,21.49
PADM,2011-01-28 14:56,21.49
PADM,2011-01-28 15:56,21.49
PADM,2011-01-28 16:56,22.54
PADM,2011-01-28 17:56,22.34
PADM,2011-01-28 18:56,22.14
PADM,2011-01-28 19:56,23.57
PADM,2011-01-28 20:56,22.50
PADM,2011-01-28 21:56,22.18
PADM,2011-01-28 22:56,22.50
PADM,2011-01-28 23:56,22.67
PADM,2011-01-29 00:56,22.84
PADM,2011-01-29 01:56,23.19
PADM,2011-01-29 02:56,23.19
PADM,2011-01-29 03:56,22.34
PADM,2011-01-29 04:56,22.34
PADM,2011-01-29 05:56,22.14
PADM,2011-01-29 06:56,23.17
PADM,2011-01-29 07:56,24.40
PADM,2011-01-29 08:56,23.85
PADM,2011-01-29 09:56,23.25
PADM,2011-01-29 10:56,22.67
PADM,2011-01-29 11:56,20.93
PADM,2011-01-29 12:56,21.57
PADM,2011-01-29 13:56,16.50
PADM,2011-01-29 14:56,16.87
PADM,2011-01-29 15:56,15.65
PADM,2011-01-29 16:56,17.05
PADM,2011-01-29 17:56,18.61
PADM,2011-01-29 18:56,19.61
PADM,2011-01-29 19:56,22.00
PADM,2011-01-29 20:56,22.69
PADM,2011-01-29 21:56,23.40
PADM,2011-01-29 22:56,23.77
PADM,2011-01-29 23:56,22.54
PADM,2011-01-30 00:56,23.19
PADM,2011-01-30 01:56,23.77
PADM,2011-01-30 02:56,24.51
PADM,2011-01-30 03:56,24.00
PADM,2011-01-30 04:56,24.68
PADM,2011-01-30 05:56,25.24
PADM,2011-01-30 06:56,23.77
PADM,2011-01-30 07:56,24.39
PADM,2011-01-30 08:56,24.39
PADM,2011-01-30 09:56,24.85
PADM,2011-01-30 10:56,23.64
PADM,2011-01-30 11:56,23.88
PADM,2011-01-30 12:56,24.13
PADM,2011-01-30 13:56,25.09
PADM,2011-01-30 14:56,25.33
PADM,2011-01-30 15:56,24.62
PADM,2011-01-30 16:56,24.85
PADM,2011-01-30 17:56,26.27
PADM,2011-01-30 18:56,26.64
PADM,2011-01-30 19:56,24.51
PADM,2011-01-30 20:56,25.91
PADM,2011-01-30 21:56,25.58
PADM,2011-01-30 22:56,27.08
PADM,2011-01-30 23:56,27.43
PADM,2011-01-31 00:56,27.08
PADM,2011-01-31 01:56,24.96
PADM,2011-01-31 02:56,26.11
PADM,2011-01-31 03:56,24.87
PADM,2011-01-31 04:56,24.52
PADM,2011-01-31 05:56,22.67
PADM,2011-01-31 06:56,22.36
PADM,2011-01-31 07:56,21.25
PADM,2011-01-31 08:56,22.67
PADM,2011-01-31 09:56,21.95
PADM,2011-01-31 10:56,21.25
PADM,2011-01-31 11:56,20.42
PADM,2011-01-31 12:56,22.47
PADM,2011-01-31 13:56,20.78
PADM,2011-01-31 14:56,20.42
PADM,2011-01-31 15:56,21.57
PADM,2011-01-31 16:56,23.68
PADM,2011-01-31 17:56,21.33
PADM,2011-01-31 18:56,20.86
PADM,2011-01-31 19:56,19.48
PADM,2011-01-31 20:56,20.49
PADM,2011-01-31 21:56,22.06
PADM,2011-01-31 22:56,20.57
PADM,2011-01-31 23:56,18.00
PADM,2011-02-01 00:56,20.76
PADM,2011-02-01 01:56,20.76
PADM,2011-02-01 02:56,19.34
PADM,2011-02-01 03:56,M
PADM,2011-02-01 04:56,16.44
PADM,2011-02-01 05:56,18.17
PADM,2011-02-01 06:56,18.40
PADM,2011-02-01 07:56,18.40
PADM,2011-02-01 08:56,12.31
PADM,2011-02-01 09:56,13.36
PADM,2011-02-01 10:56,13.36
PADM,2011-02-01 11:56,10.30
PADM,2011-02-01 12:56,11.40
PADM,2011-02-01 13:56,16.14
PADM,2011-02-01 14:56,15.86
PADM,2011-02-01 15:56,12.32
PADM,2011-02-01 16:56,10.55
PADM,2011-02-01 17:56,6.11
PADM,2011-02-01 18:56,5.51
PADM,2011-02-01 19:56,4.94
PADM,2011-02-01 20:56,5.15
PADM,2011-02-01 21:56,M
PADM,2011-02-01 22:56,7.04
PADM,2011-02-01 23:56,5.38
PADM,2011-02-02 00:56,11.22
PADM,2011-02-02 01:56,8.98
PADM,2011-02-02 02:56,M
PADM,2011-02-02 03:56,M
PADM,2011-02-02 04:56,M
PADM,2011-02-02 05:56,9.35
PADM,2011-02-02 06:56,6.40
PADM,2011-02-02 07:56,5.85
PADM,2011-02-02 08:56,M
PADM,2011-02-02 09:56,M
PADM,2011-02-02 10:56,M
PADM,2011-02-02 11:56,-2.85
PADM,2011-02-02 12:56,M
PADM,2011-02-02 13:56,3.58
PADM,2011-02-02 14:56,M
PADM,2011-02-02 15:56,M
PADM,2011-02-02 16:56,13.87
PADM,2011-02-02 17:56,12.29
PADM,2011-02-02 18:56,M
PADM,2011-02-02 19:56,13.87
PADM,2011-02-02 20:56,11.00
PADM,2011-02-02 21:56,5.85
PADM,2011-02-02 22:56,6.09
PADM,2011-02-02 23:56,12.29
PADM,2011-02-03 00:56,4.93
PADM,2011-02-03 01:56,8.07
PADM,2011-02-03 02:56,7.40
PADM,2011-02-03 03:56,0.40
PADM,2011-02-03 04:56,0.42
PADM,2011-02-03 05:56,0.40
PADM,2011-02-03 06:56,1.78
PADM,2011-02-03 07:56,-4.39
PADM,2011-02-03 08:56,-10.06
PADM,2011-02-03 09:56,-0.54
PADM,2011-02-03 10:56,-3.21
PADM,2011-02-03 11:56,-0.54
PADM,2011-02-03 12:56,2.67
PADM,2011-02-03 13:56,-2.78
PADM,2011-02-03 14:56,-1.42
PADM,2011-02-03 15:56,1.94
PADM,2011-02-03 16:56,-0.65
PADM,2011-02-03 17:56,-0.65
PADM,2011-02-03 18:56,-0.65
PADM,2011-02-03 19:56,-0.65
PADM,2011-02-03 20:56,4.15
PADM,2011-02-03 21:56,1.84
PADM,2011-02-03 22:56,2.45
PADM,2011-02-03 23:56,2.45
PADM,2011-02-04 00:56,4.23
PADM,2011-02-04 01:56,4.94
PADM,2011-02-04 02:56,11.24
PADM,2011-02-04 03:56,6.40
PADM,2011-02-04 04:56,M
PADM,2011-02-04 05:56,-5.16
PADM,2011-02-04 06:56,-15.13
PADM,2011-02-04 07:56,-10.46
PADM,2011-02-04 08:56,-9.37
PADM,2011-02-04 09:56,M
PADM,2011-02-04 10:56,-6.70
PADM,2011-02-04 11:56,-7.73
PADM,2011-02-04 12:56,-15.37
PADM,2011-02-04 13:56,-14.02
PADM,2011-02-04 14:56,-10.25
PADM,2011-02-04 15:56,-8.97
PADM,2011-02-04 16:56,M
PADM,2011-02-04 17:56,-19.78
PADM,2011-02-04 18:56,-19.78
PADM,2011-02-04 19:56,-19.24
PADM,2011-02-04 20:56,-14.73
PADM,2011-02-04 21:56,-8.97
PADM,2011-02-04 22:56,-3.21
PADM,2011-02-04 23:56,M
PADM,2011-02-05 00:56,4.82
PADM,2011-02-05 01:56,M
PADM,2011-02-05 02:56,-2.45
PADM,2011-02-05 03:56,-2.45
PADM,2011-02-05 04:56,-6.25
PADM,2011-02-05 05:56,-2.94
PADM,2011-02-05 06:56,-5.95
PADM,2011-02-05 07:56,-2.94
PADM,2011-02-05 08:56,-5.70
PADM,2011-02-05 09:56,-7.79
PADM,2011-02-05 10:56,-9.70
PADM,2011-02-05 11:56,-13.48
PADM,2011-02-05 12:56,-10.44
PADM,2011-02-05 13:56,-12.26
PADM,2011-02-05 14:56,-12.03
PADM,2011-02-05 15:56,-12.26
PADM,2011-02-05 16:56,-8.30
PADM,2011-02-05 17:56,-2.45
PADM,2011-02-05 18:56,0.50
PADM,2011-02-05 19:56,4.93
PADM,2011-02-05 20:56,6.11
PADM,2011-02-05 21:56,4.21
PADM,2011-02-05 22:56,3.88
PADM,2011-02-05 23:56,5.01
PADM,2011-02-06 00:56,8.69
PADM,2011-02-06 01:56,5.69
PADM,2011-02-06 02:56,8.07
PADM,2011-02-06 03:56,5.51
PADM,2011-02-06 04:56,5.69
PADM,2011-02-06 05:56,3.25
PADM,2011-02-06 06:56,5.32
PADM,2011-02-06 07:56,3.01
PADM,2011-02-06 08:56,4.21
PADM,2011-02-06 09:56,0.95
PADM,2011-02-06 10:56,5.01
PADM,2011-02-06 11:56,2.35
PADM,2011-02-06 12:56,0.08
PADM,2011-02-06 13:56,-2.98
PADM,2011-02-06 14:56,0.73
PADM,2011-02-06 15:56,-0.70
PADM,2011-02-06 16:56,1.57
PADM,2011-02-06 17:56,-0.70
PADM,2011-02-06 18:56,1.50
PADM,2011-02-06 19:56,2.81
PADM,2011-02-06 20:56,9.56
PADM,2011-02-06 21:56,9.70
PADM,2011-02-06 22:56,6.53
PADM,2011-02-06 23:56,7.97
PADM,2011-02-07 00:56,9.32
PADM,2011-02-07 01:56,7.97
PADM,2011-02-07 02:56,9.70
PADM,2011-02-07 03:56,9.70
PADM,2011-02-07 04:56,10.05
PADM,2011-02-07 05:56,9.42
PADM,2011-02-07 06:56,9.73
PADM,2011-02-07 07:56,10.93
PADM,2011-02-07 08:56,9.12
PADM,2011-02-07 09:56,9.73
PADM,2011-02-07 10:56,11.58
PADM,2011-02-07 11:56,7.67
PADM,2011-02-07 12:56,11.50
PADM,2011-02-07 13:56,17.47
PADM,2011-02-07 14:56,18.56
PADM,2011-02-07 15:56,20.08
PADM,2011-02-07 16:56,20.42
PADM,2011-02-07 17:56,21.59
PADM,2011-02-07 18:56,20.93
